id,d_c1_h,d_c1_s,d_c1_v,d_c1_pc,d_c2_h,d_c2_s,d_c2_v,d_c2_pc,d_c3_h,d_c3_s,d_c3_v,d_c3_pc
39516,6.208794451022633,0.7624264268732136,0.7000168073011449,75.31,24.457579654915307,0.5003298225459674,0.8856578477648902,14.42,347.4977842725218,0.705596897491595,0.3973879345248441,6.59
39615,26.201749434531298,0.5598600978573348,0.5757122436376415,26.48,42.182090423230086,0.3012647971291731,0.7179203472940536,25.22,9.328817340841006,0.589178604304361,0.4251787699615685,24.14
39659,20.054131123315045,0.10875945324841771,0.8360478926587241,62.37,43.40111465112645,0.037942343877427946,0.7835326144977253,17.65,331.70098389929444,0.013314836488843637,0.8173405660498766,9.18
39731,26.005200014792344,0.181020448484675,0.9041431684679215,53.99,4.5394033870015225,0.4330752029970798,0.6694170449628674,31.19,355.4714623063086,0.6449738390008907,0.49932857844352546,7.84
39818,0.012443728876773226,2.6903429115528707e-5,0.6193788744967258,90.85,65.93507411102556,0.29716713599807726,0.7646902100094086,4.56,54.89813648590388,0.1355918562171326,0.6539901066809682,2.66
39824,105.20450948717378,0.029955773294098206,0.8880379625218655,44.67,70.83061212260307,0.13075182481007508,0.8285475276083604,20.61,137.39464931129265,0.03776852899203569,0.8670485795130095,15.01
39869,250.18611420578682,0.47911097738295705,0.062085264386965634,52.96,17.22977770803303,0.2869215690917285,0.44740136758774024,26.51,224.947957509582,0.4219547317175601,0.12498335754054521,10.08
39886,42.39302216740386,0.6430066006701631,0.8731849242074416,44.54,31.06252597209565,0.7130810072436734,0.6972659744526751,20.8,17.747555152501125,0.8078364665256126,0.5667091139768953,16.26
39931,353.30724820286713,0.7328605362567203,0.5404097204943193,39.07,5.238735035744733,0.7499813048485089,0.7952273717945859,30.52,27.626375695478174,0.6276856537164616,0.8610546126739397,13.65
39934,4.897781005572942,0.33806477035290144,0.8330789267072024,33.94,233.92326201939736,0.5805524363018519,0.5707514368836536,20.95,18.534047229351618,0.3524885377792376,0.7540050621212822,14.52
40275,23.96246366156589,0.5113994138479959,0.4163572109851738,36.04,37.42989309890385,0.45003950077529736,0.6314096511630809,33.01,52.390246681122974,0.17880603932323455,0.8490778489614077,21.1
40337,0.5753700957296706,0.06090416217963046,0.008601059221648479,40.8,49.137804302623636,0.6333262975033467,0.6670798335533997,33.61,155.07979226228252,0.4047274959976165,0.21419413809276366,9.51
40404,206.68946657285966,0.3500484026814657,0.8114792520105839,47.21,192.55853208429085,0.07733038008757126,0.9630342637084954,31.71,34.75246124421318,0.3913923024273832,0.3026303837219858,12.15
40414,204.5727235549964,0.1708444361385569,0.8253020960181512,35.41,1.4569455649437841,0.020707880220341368,0.9679332196403543,22.74,160.79084451566533,0.3649714921418216,0.4874769215358067,22.07
40436,357.76712050487475,0.6842902095870926,0.7502460320001301,35.72,1.400140265726867,0.18680405876683687,0.8514845087784824,34.58,25.73944245768425,0.26708653198506077,0.6605429253097972,16.32
40583,44.12865370998422,0.18869152439240777,0.6981428260444081,50.26,29.785839285353457,0.4874551840147488,0.4564950251367514,26.15,196.63944876029643,0.7437076124553764,0.15928365832893707,11.29
40589,203.20355509010724,0.2909839104504258,0.9464275274065282,41.6,20.588734607958948,0.27208666961849876,0.6752120913641655,27.4,109.45505024299709,0.4715389035695769,0.5510699750558066,9.87
40614,193.41324000214115,0.38308188943822147,0.42096457164771967,31.81,224.2729038713355,0.5085610987239813,0.17001804516872387,24.59,83.2593199001511,0.1187068709810274,0.8112084644284322,22.97
40629,26.46334960736546,0.5769703605606218,0.7219743132260522,41.99,42.93064308018113,0.2742764621873939,0.8923386857418898,41.75,15.515770249923326,0.6480629393251118,0.4073233120552731,8.33
40679,1.858376849219424,0.294282406122138,0.3341340823804613,36.28,23.960996856771157,0.35466103026555135,0.46694372238795917,21.38,247.85136709400993,0.1145944158140603,0.34977428539540467,16.05
40738,0.19647027550366836,0.0005085649392639657,0.5200161016673058,80.69,202.7613726433711,0.20456186213021552,0.7513714227389342,10.83,313.5780939658465,0.026573129895324264,0.7726044015454101,2.89
40755,50.57167346625058,0.12405087597181078,0.8726525726143741,35.16,32.330402754772386,0.24244418136687865,0.7218676470588087,31.11,9.643781325060905,0.5126964559320196,0.5955047638184157,22.77
40819,42.91505695575873,0.5505612500890326,0.8283553375662018,51.07,356.90561922270325,0.9228812878698853,0.6691307167484855,23.04,4.24620240132917,0.4979219431036947,0.300946876277917,18.09
40826,42.954889297922726,0.4816327457980405,0.6061319701612043,26.47,349.587656876648,0.8204003957834843,0.5613392899159081,25.12,7.5369213684287235,0.5042848427426566,0.3940560528332399,18.26
40828,42.45010165326094,0.6121699525666415,0.5739185158402026,52.83,6.740354578603661,0.5358774339242471,0.4310768068983177,21.71,238.1083509179836,0.25004065947957044,0.5749226342017404,11.95
40831,41.65594081074346,0.2827512293907001,0.5924902958472791,40.89,5.516825462576505,0.13340032000103882,0.5166272339193905,21.08,112.90283708699022,0.37360168289709506,0.13613981575182285,16.05
40833,56.541179804608994,0.08160688502585807,0.3361352442535103,59.26,195.51012798116156,0.023504331700506174,0.9502692127434926,13.99,151.92573204645836,0.10721464591590811,0.6062637323864544,11.89
40870,43.72254690677691,0.8732068418367414,0.904904001931423,32.69,4.47907511469677,0.86281400595717,0.5499060535031033,24.59,24.063018708975527,0.7724939640023234,0.7473778713093835,23.7
40887,45.54052949373433,0.3040787161042382,0.8475801637017047,70.29,17.994298992754327,0.46848777327758395,0.4113442128591593,12.04,255.96911114809896,0.3761750285262229,0.11957585169932775,6.72
40898,4.261495778582304,0.08413865553220203,0.9556188995421303,41.05,344.81719564181884,0.37888283807117923,0.8321806790643311,35.67,301.17951700805065,0.10674259640405133,0.7851133410775596,8.17
40952,32.43620344263854,0.6264988422707058,0.5349253593157971,37.17,204.23470396862103,0.7998097717885477,0.34180837040700585,18.99,88.9083080306281,0.6863820311574275,0.4088138988405108,14.21
40966,0.7056538606115921,0.0609747013413199,0.035949861769828305,66.22,30.37348239574705,0.26895266800578543,0.38464525906979025,16.9,236.07419182470088,0.13636718449710847,0.23520301468000107,5.52
41058,37.92477765257718,0.3574078213697634,0.8010685710970864,58.52,24.811382790008988,0.37857983475542234,0.6507101517880446,21.02,7.338107228266002,0.5525704303128937,0.651439478624005,10.85
41094,45.52318813146773,0.749820466308938,0.672406305975969,30.33,32.6352942375006,0.431573973668473,0.623500662898612,28.88,22.582780457636698,0.4407042086048751,0.4264608029878182,26.98
41226,1.1058096273846907,0.17341036771656249,0.2981848869830952,49.09,44.28393437912218,0.6155657489596932,0.39237967914436056,35.84,241.8520588228833,0.7980640367271354,0.05579576559968845,6.68
41336,53.151122941585804,0.44703990820573086,0.7296310433168269,72.82,12.39705066016884,0.557596424067144,0.3884986645133268,9.21,183.54476378601223,0.18916785411594086,0.14740655455539117,6.56
41402,143.6196274888693,0.6297271262798667,0.7606267103548642,69.19,243.08728060587842,0.04997019916765757,0.4402779212243669,12.18,63.73571596777391,0.025437412695568366,0.9001064260512656,6.59
41425,201.69208568448747,0.5401294883467513,0.3615018179279147,35.49,28.041470526893885,0.5644193017624497,0.43969477808311125,24.89,9.099485982926321,0.5136566902851571,0.3690777137301176,13.18
41499,47.88490838889844,0.6522342414356798,0.8629296759741922,48.63,27.78579186261338,0.33939968370719165,0.7859853600981526,21.01,6.377058512531926,0.5634488650040385,0.7410255280785806,13.88
41571,2.5932128380916772,0.769624803897423,0.32974129716678474,28.81,13.545062356053352,0.7106969665415486,0.3981865465927725,23.47,24.969823893929238,0.469622931216198,0.7264781868204125,21.83
41644,34.03957650679254,0.43293970793176434,0.5475966575836063,68.57,63.166759250184825,0.08235324732133562,0.666927647515937,17.44,221.4071091326044,0.05703803778251604,0.37501971893573693,7.17
41650,27.45904067568574,0.5554226769740691,0.7930004932026711,34.18,11.230216860376178,0.5811260907948923,0.5387050457315565,20.02,339.9463616435927,0.5371559471140062,0.46414563005179793,19.1
41688,0.020458330029339465,0.020513081927719938,0.1290239924373505,51.84,32.42827992317209,0.34047790241686193,0.5976978304744626,26.8,39.83356215307348,0.6756914737870687,0.2213808961849302,12.6
41691,3.5840413634917048,0.9466638673816481,0.7042914518161115,62.36,221.61599350367442,0.4244672159565375,0.04262519740534796,18.96,347.60558570016855,0.7593735019089992,0.3749209892941041,8.76
41699,353.2889721209701,0.32371574043250395,0.5112392576938108,32.31,342.102940026972,0.3276692202890061,0.25000702983894546,21.15,332.0383611315271,0.3378131382870242,0.19772945222576674,14.51
41706,0.195551886149079,0.06424249142713837,0.01267560265828736,68.77,324.158869873302,0.6228634258185002,0.2860840916677475,13.13,151.54076218021856,0.5981234034507491,0.24970471488043375,6.69
41721,212.4816625530873,0.7068393413533108,0.6822204902063536,55.32,46.89955089371667,0.9456880376052806,0.7618120297193206,38.67,66.2066590620845,0.8574912473210303,0.14139365094034487,4.95
41762,349.05501804495015,0.6407869009302996,0.7634916830397069,74.92,53.79758333436634,0.07497265940977349,0.8895001069432034,15.86,337.41700525950927,0.4104166013582826,0.21524384112618797,6.07
41810,11.277195348570672,0.3807345906530191,0.4767245714613881,45.11,30.35607771346975,0.32249140180919333,0.7232219871002616,34.54,237.76820099061075,0.674744183216994,0.1658324788921366,9.04
41812,32.59309467200182,0.3782707478357769,0.9149852088108513,54.08,212.13358175255746,0.5996892381117911,0.5335214609470651,24.36,83.21124078628203,0.17775710226987257,0.7743058861424215,16.1
41820,206.19083899424828,0.4961305266352398,0.5721227924811954,92.9,180.921796594406,0.19907867443610375,0.5009100078697393,3.44,53.95534479996663,0.2565427701839264,0.444403077686771,1.23
41824,5.947575588946706,0.23946975131186318,0.4554076711399055,52.67,351.9577301107944,0.38713093132724824,0.3045825221934984,23.13,328.8003677020705,0.2811380651157266,0.5232937676186251,12.38
41831,354.0223586856991,0.7835563959021454,0.5743529954824531,44.93,25.582968042433077,0.5302169486551384,0.450530253910753,25.58,329.43152737808606,0.4866207926294582,0.0455900178253171,11.76
41880,12.637531559019438,0.565766753300029,0.5869784289719485,28.59,220.68362135679038,0.3389427092907222,0.6762791038041006,28.13,36.87340761065681,0.25566282245245764,0.745473200015637,24.45
41889,1.7973177373951599,0.11140912703979296,0.898703447623797,45.16,157.63556914660748,0.0636464107757806,0.9173899471167073,24.79,44.78627938698044,0.5613585896532947,0.7025021092774482,16.95
42021,7.769722510299988,0.6426622945608702,0.3281992805785594,35.91,21.371686528761156,0.698347850619903,0.47501360884299637,27.45,36.96471453907636,0.633379298664616,0.6419673899343147,23.89
42094,41.0476192083338,0.2396098636557587,0.7912497640819066,38.99,61.09221722789296,0.07101464917328872,0.7319923629074627,27.24,0.3764777844330348,0.0011063587447833058,0.9492366425793769,10.72
42150,199.1507988779927,0.3893683178521096,0.7132256754767758,48.4,29.89706903734267,0.3259068263117903,0.697784301955122,25.52,222.62452553800708,0.21927049726195968,0.6593305697351911,11.27
42176,11.349471311368953,0.6026482620820843,0.13848331670587521,57.83,3.2566180703565335,0.6047532231036391,0.15727305616754722,18.53,24.511801263697986,0.31023850898313254,0.3252950798639913,15.02
42208,6.892249236062279,0.725678921378248,0.5194595610800702,30.62,20.15649807417064,0.650954322163163,0.7578448413728347,29.08,32.005456913598,0.4175042002504029,0.8738438569805377,28.5
42213,35.19867723707197,0.26110085390068916,0.6335637185172254,47.84,166.509865881396,0.05205093848937585,0.6768522875816956,13.12,231.0651667392317,0.053561685230300374,0.6391496999270663,11.56
42217,44.754728524905985,0.02902488579317471,0.7721184354921744,53.67,59.995306982660175,0.018686136429174854,0.7507828898099592,28.92,79.0537393640842,0.03291989416137611,0.7080955320658952,9.08
42351,29.29577922883272,0.5304633885726671,0.5569415055141113,43.57,6.837682782444269,0.5919744186251559,0.4057375912977402,26.68,49.91311091503888,0.34443543518624065,0.40244944791541587,24.26
42393,30.942717838923,0.5457193967587981,0.6998583948868679,32.87,8.54259263053905,0.7110072424225536,0.4605558241079025,28.87,53.4184882287314,0.42359947062310677,0.5386887063888249,17.46
42407,224.09191499784768,0.4456402799101227,0.4253226099970735,43.84,194.30080103614054,0.3367840918618848,0.207516126212738,34.06,4.867644450716576,0.1327140606653203,0.16020655039179238,14.29
42491,9.04370340387683,0.8186972650922423,0.4051663255134775,78.79,23.76596488679621,0.553849207740099,0.6792753785649914,15.65,60.380795150382845,0.31695944875172594,0.37629261895841215,2.34
42629,61.36423599053135,0.2141252630763018,0.8144818940264856,31.72,47.919951113190535,0.23222662352443632,0.8699635484633879,27.7,32.205673487442624,0.5176894262955977,0.6739481825810152,14.81
42659,40.78867835413325,0.38656196967533285,0.29228538233142404,26.58,70.6326007836203,0.3381311511953682,0.4268841541142952,24.91,263.9548072601319,0.37765767806059325,0.05842517272218927,21.4
42661,1.8254601813692497,0.02584460717896644,0.9671558485594907,49.81,53.63907570601254,0.11227020128485143,0.9618864746504704,19.24,342.38406402376353,0.44463907052269014,0.7705459770115335,18.95
42698,42.38830720010855,0.08787658150513084,0.7950128953457505,56.22,20.166652306422588,0.21909663450510033,0.8031392132383264,23.36,337.25823494308355,0.10168919530945146,0.9032175667469913,9.73
42728,227.0036470880873,0.30987421510913377,0.5783629394081707,38.16,0.5029001012152517,0.05495757003828408,0.09676565932292079,25.39,177.86775899681132,0.591565458586521,0.18269925037847262,24.88
42730,32.13845917031041,0.5374419743704811,0.8411635953692753,37.61,8.26500303701048,0.6088890054491006,0.3930449548124182,26.54,282.4503926106972,0.298501425585384,0.17727402687578578,15.87
42763,339.73757424388725,0.4518381019222141,0.23311582548534587,26.1,28.813845864638555,0.35895299325322244,0.7225728260399304,25.54,296.06328613961546,0.5938936523876595,0.4108403465981082,20.82
42783,10.52203857829545,0.20140072296842698,0.5686376282663824,35.26,27.95244917919506,0.14697761559943556,0.7281315593918312,33.3,43.343752761436086,0.11115326951488178,0.8333431288105809,12.35
42856,155.56831686437033,0.5437529437504832,0.07244123350366265,29.75,9.369561234257597,0.4082184191604064,0.552939007311435,28.12,222.22921875862454,0.4870329738528659,0.10145732781231066,13.01
42886,351.69158729122563,0.7559695257759885,0.5825191562921497,27.52,4.133564334738808,0.588665827968941,0.4350732073192535,23.23,182.9739706754893,0.11453437107477503,0.6442360390560706,17.2
42935,187.65738468567423,0.5779651113963842,0.6246846312563838,37.03,0.20866965168235724,0.006278150674245656,0.9328851234399111,35.57,153.72862426551154,0.7300340816719865,0.3242639647414543,17.36
42952,50.779243308614404,0.28920300009318695,0.8830065359475472,59.06,349.2831125145182,0.6345297423154543,0.827728294673893,14.39,22.498397055772347,0.644089524739202,0.6674799189977605,11.64
42973,207.232049512525,0.7573931670224218,0.48187673348383214,44.94,224.37679641988453,0.531215807084237,0.2963017774911299,34.19,247.2457973911345,0.22055089954215804,0.1305913090252486,12.08
43009,0.900603047762107,0.9423616024524034,0.5707990613575411,53.64,357.26941634163245,0.9847817394937936,0.5870714869815703,32.81,13.308592863260099,0.8131566539863998,0.7036281844408805,8.6
43039,33.90746380399837,0.2916528305471822,0.7961511765198741,61.96,2.949989208747631,0.09333346727207276,0.8619485672121833,25.31,229.73166726168262,0.28911622876070286,0.5341360834245646,5.98
