id,d_c1_h,d_c1_s,d_c1_v,d_c1_pc,d_c2_h,d_c2_s,d_c2_v,d_c2_pc,d_c3_h,d_c3_s,d_c3_v,d_c3_pc
72304,0.3013332120270952,0.09526261729479107,0.24811985655965474,45.17,330.99606469424106,0.37364539464312285,0.39112091022920975,23.81,149.6820919630198,0.07185032696671372,0.308932542089001,10.56
72321,183.22111120483106,0.43173605010154154,0.35017279296271187,70.14,49.432931347018155,0.4153041798753895,0.14373377616871233,11.09,15.909575579492081,0.5804311198188418,0.2300285204991025,10.69
72334,189.3226453890949,0.3898072500198903,0.6664894577075208,79.0,204.0984781669003,0.18000814625566905,0.6339338488320437,8.48,154.36979158579504,0.09110364829102617,0.6278211421367482,7.11
72524,40.83992749396328,0.02334262799120783,0.6548969872039616,38.19,0.27493059241154755,0.10898373460182734,0.44109077861499674,27.0,64.17689506419784,0.01493095385710586,0.6881665463581388,15.47
72609,0.0,0.0,0.05491990125465307,69.95,0.0,0.0,0.18783848077176227,8.38,0.0,0.0,0.33518420967059664,6.52
72634,26.196368669720016,0.6276467553755813,0.794837288397568,44.47,0.5932559636157579,0.018072101549572513,0.9299815539060428,25.84,212.7358753159141,0.1825214803852503,0.2105212071185845,14.99
72645,210.13689719876598,0.34616570858084844,0.674423508684002,36.05,97.4027992394554,0.6421031241846623,0.0595503541730753,20.43,22.245226866976676,0.46182033446986837,0.5279926917933506,20.24
72712,320.01914467712004,0.04769374604152893,0.581925541403819,91.13,312.0,0.039700363357643355,0.6231444979047048,3.68,341.875,0.08724381468784301,0.3224188112745109,1.99
72714,1.0519877842267282,0.8089180644240082,0.575268692330202,73.87,31.304589548634887,0.6844252884843883,0.6411444943274158,11.92,349.8115495986917,0.8589357211991391,0.5115748811520088,6.89
72815,216.8790081794983,0.2815224137745725,0.3962178949028008,44.72,337.46246522560745,0.1650482017220132,0.774410569688676,21.32,6.88351487360912,0.10171746908049459,0.7567676887697925,16.47
72844,62.080503693927476,0.11051733565694172,0.26958659228280063,32.74,45.09802786060569,0.11230078967885167,0.48835996280023686,32.26,0.03910071496695187,0.0009740381031697256,0.11969374692981019,31.51
72913,324.42754070979873,0.7847799143978365,0.44051536025460625,34.37,0.3231159627790444,0.10550273762804803,0.05391671770990258,30.75,281.1328676586487,0.6671643157392819,0.2780298203954992,20.76
73133,221.42613021397796,0.4848706179347858,0.2901031344791797,49.68,250.57498361979074,0.31830430003752347,0.11814268342995544,29.03,6.4556248223243236,0.6696338997064211,0.5982600623012092,10.87
73143,0.0,0.0,0.048172969793624475,41.1,0.0,0.0,0.18882920892496005,17.19,0.0,0.0,0.5177552400270367,13.41
73226,29.720828368085165,0.6772929987126645,0.3274493608826466,56.02,1.8503301480565417,0.2496369678355692,0.02663535384730078,36.46,241.1494336865181,0.828669596956043,0.016370793841833355,3.29
73276,37.925176775407344,0.2814710320936438,0.7154493540071903,29.26,16.760707453574867,0.445278245741646,0.6776043125476927,26.54,68.57661304200788,0.10127644354877041,0.6039292009667455,20.98
73314,29.89707015059167,0.5284748736563287,0.71921344479588,37.42,208.67072136791617,0.3132879593815303,0.8271827549283197,21.72,218.59015244765746,0.19578092542091668,0.8238356025598764,20.32
73392,0.5977579491003331,0.029481361351754345,0.022509569134097206,61.71,190.91173225237696,0.25449731296908085,0.23336683955878545,11.38,239.67638061435764,0.5384644058446438,0.05324703794561425,10.96
73460,45.35270824750067,0.5495580120290711,0.6564907490730253,39.95,127.86144466405776,0.3709270376457344,0.34288750889336483,27.85,18.918092313323495,0.6264722692772057,0.38383962837803065,20.45
73469,221.26625587873838,0.4589631593602361,0.5142066483046359,45.96,239.7569477028332,0.28912880515582945,0.3756695043662764,28.32,276.9751149941583,0.1246272104524756,0.3438043687376845,7.66
73472,43.735017992001,0.3914028579450837,0.6210685525078683,46.79,19.798037495843182,0.3601485379571394,0.32994146700962124,22.49,330.82093535903914,0.20623440938815712,0.15010623560030983,10.67
73708,185.1750856773399,0.6260853312597616,0.2793602996358916,38.33,79.1397301191557,0.17405769211994504,0.7599111972630529,21.5,56.91334107778849,0.22150094744692547,0.7835654992179707,18.16
73710,0.4255754810888345,0.006322770189066933,0.901367814499133,66.03,39.29066032701651,0.18670368272201568,0.6595264409687596,25.87,146.63440860215053,0.09022686874547767,0.6825017673103398,3.07
73754,5.678767949372442,0.12245688351134615,0.32941617531416073,70.88,53.57489001460259,0.2439845751912524,0.4113459824967015,13.95,345.4521760394804,0.5395469406010427,0.2495847060955975,7.15
73813,46.727663752051875,0.5376492466627308,0.7962182563216568,42.43,29.75592455919818,0.5638942872299543,0.556245333146404,39.16,194.71989301880947,0.3726681272741311,0.8878924777639366,12.18
73862,30.627804062128522,0.42969826474128486,0.5922710131178068,43.43,7.368281062399387,0.6209365041085946,0.31297999388566544,29.41,349.79069527614337,0.7739834270262608,0.31641966442515157,20.85
73868,215.08570698015936,0.4305161199992197,0.7425276951846154,61.21,37.342235138130924,0.15207435298404298,0.7632128845584878,19.26,182.4875142369553,0.10515818223300659,0.8610835157557221,13.7
73872,39.32372923684413,0.4440259963567354,0.4590146521512852,43.08,25.03005406283465,0.4519808836859729,0.3580066741761992,25.37,54.15670702307825,0.3096867827837559,0.3283128210097867,11.85
74056,204.59555979143533,0.7046839527917743,0.46734646703261934,64.6,226.10294333503856,0.6496384986113711,0.29147169046894017,26.45,32.89907731141939,0.4180301625079293,0.18499584527043,3.18
74148,0.08826493232665221,0.005700985461903407,0.8043081038939686,75.42,35.955474820761765,0.36245189623013707,0.7336229059493535,15.14,70.83563545758649,0.040722274928205654,0.8989650742868271,3.15
74226,48.54486571967455,0.4153723478869714,0.6401662798073379,43.76,14.309235580994898,0.4661196099881857,0.6512990226551859,31.28,202.05584040565927,0.5827585153187969,0.18300394681269544,7.85
74317,38.90355690760275,0.33453400246732734,0.24884670897469427,76.43,2.7270115375962267,0.1795437112706783,0.42321092383822007,10.67,332.0521750986639,0.16121435845562349,0.14181361976854015,5.63
74512,0.0,7.650719167601755e-5,0.1888067478342556,80.29,207.30293643911142,0.6866262982048639,0.03222199547642239,9.44,239.98196778711485,0.26690918900127625,0.23872549019607459,5.85
74677,62.25141130506242,0.10818954413911135,0.5154358642977686,45.84,88.14482016972835,0.06917373265720347,0.5761501391097114,18.42,215.46506162224873,0.2589768568448186,0.643491935294398,17.84
74696,195.16429623320985,0.17171203839784782,0.6888421879602569,35.84,9.55882131737962,0.308235677641488,0.4844498958194268,22.86,179.11716884335354,0.16904011308821323,0.5832857965881463,13.78
74701,62.752052861175265,0.049641465613666905,0.40866453330111757,31.8,0.40303708937617494,0.005596866333723357,0.34852082316260685,30.97,41.73344482401222,0.0942798352114485,0.24619532805266836,28.57
75406,149.98727804527036,0.05036769127856714,0.2064461747293244,84.63,0.4140983242459272,0.025543895197956693,0.5472014201987402,11.9,180.57516150759395,0.012944223548184022,0.9664532577092195,2.66
75818,184.1523843974949,0.2868269198475791,0.7607122465148743,64.44,223.70694060245972,0.6130704429970236,0.1739080151242789,23.01,31.498648975283274,0.42212455260877024,0.5147747878436174,6.31
75947,0.0,0.0,0.26644486442504556,33.65,0.0,0.0,0.9684287625199152,22.56,0.0,0.0,0.8607326921092298,13.19
76049,208.07342586034258,0.5799099290132463,0.4586948017382119,49.52,57.927613258691316,0.25215057589944645,0.9542281412641664,25.47,76.93468833859852,0.22351101803552068,0.8448711985835378,9.52
76054,200.03775655682483,0.7218292615874707,0.7878410546492263,68.1,222.0580249466998,0.717410035556034,0.5145616052556675,28.64,43.89417061433179,0.3372882044284553,0.8531949250288358,1.49
76137,255.52082995703861,0.31563479445956544,0.255548610242928,31.11,236.5559768093273,0.34962516371520436,0.20685481526121746,28.85,27.476918396960915,0.7054602703553607,0.41049114430894923,19.5
76151,52.246613892978054,0.7556262478877761,0.5415151842727745,42.5,7.74189491672862,0.4747877470933205,0.20671024758314682,22.58,200.69925105076433,0.8344527345795915,0.4096948881498802,13.31
76288,9.861124947271316,0.3184756216954095,0.5562510727054384,41.88,184.1903132310491,0.2726269029330789,0.3985578878854431,19.96,106.35330856297038,0.906348680592896,0.07679033395429365,19.29
76699,0.6344887117918071,0.07757153057423803,0.7044507791714032,34.1,339.4299379148931,0.2619193500702439,0.34988966763499285,21.18,184.89499111798563,0.6720748496024086,0.27914135225470105,17.83
76731,123.7532285392865,0.3829067209803525,0.346329679995398,37.3,99.29403604019743,0.3528575598120568,0.32584540387809086,26.16,0.7523934292028304,0.04705764664537455,0.22422068290071612,14.26
76738,31.462336089986138,0.5231788032114887,0.616202959863412,39.58,1.5114198999695287,0.08592163729600007,0.8680644501278638,22.36,201.99984431829705,0.39398703866328805,0.6832588532314906,16.94
76770,14.21828641483562,0.6495828199791712,0.8157514496410778,68.29,49.023089910453365,0.4820577413738736,0.9255254821765364,15.19,332.57863544866177,0.26142278909591005,0.808939165409759,6.46
76778,0.577081590659937,0.054814909805046046,0.0941851295204916,48.25,28.410229519250503,0.7413863549604793,0.43694081531899515,39.69,229.36644727555932,0.3175727403962056,0.18784102888467594,3.62
76866,0.0,0.0,0.10094268088181448,95.4,240.0,0.19305535201074217,0.4569422995928665,1.65,220.0,0.06073421265017358,0.5835197288792062,1.59
77177,35.82239489690232,0.18171214842687922,0.6455372285285766,55.43,193.27577888602062,0.46434430154376294,0.4492253164865185,26.65,122.23784562710696,0.13354963919699445,0.3684218153212264,11.77
77179,15.503327916723308,0.7567767782517578,0.7027224365872928,34.86,47.69621225827817,0.4459471368885153,0.8799829581534753,23.53,235.5895083859879,0.7430264535330516,0.12502391097885512,22.68
77181,197.2612769546018,0.22135073139668854,0.49180195275973737,47.99,209.76719625694105,0.1805480868698255,0.4082078496138016,37.67,232.48894865721698,0.22108827470725098,0.253090247515084,8.01
77281,212.97281364305573,0.7173301960232039,0.6843811873035798,31.25,206.47657998658406,0.758991470977986,0.7360714793573093,24.13,226.36584725241352,0.7063261241839842,0.5972454069754379,21.84
77629,0.963266896191232,0.03906390512129039,0.9353630112779556,51.13,36.53287471454549,0.12035136510653396,0.7869803476946821,20.58,134.2525325856082,0.5863135403789824,0.3639831281349757,10.03
77774,30.674094111714634,0.5328532256644529,0.5293001199181365,41.93,66.27508491267405,0.230119435509711,0.498977394779566,15.26,174.19441848153238,0.26385508641077904,0.6577358912018185,13.31
77816,58.14303186058085,0.26757246584801125,0.7542053412495112,56.76,339.1127137654875,0.11572829547847693,0.32849873877281144,29.43,4.579787850453691,0.2004361573486879,0.5387306386241622,8.83
77829,65.40431833037186,0.11465217260021099,0.5869494083672212,54.76,6.461759331704449,0.5394655642256772,0.48332066465606677,18.66,42.89349972495332,0.13015492913145518,0.5945042105589808,12.27
77833,52.81226145508788,0.2066584752485922,0.7322988660816543,51.71,2.8322988109550513,0.07810708222695499,0.8264376474907824,28.24,327.63183640920863,0.3264270199829472,0.503835642258025,6.88
77944,163.2314772149437,0.01535367324987052,0.8967161373676581,42.41,0.11298825988481843,0.001071551522029966,0.8527787105708151,25.59,226.01720221269642,0.014256419418774265,0.8799135715084484,16.48
77966,5.194929662136977,0.6232283437632503,0.40650622975254375,38.06,351.63124155431444,0.8511690712703059,0.676329238283752,28.83,45.200169326161024,0.45362405799180533,0.7658150937531124,16.19
77968,49.04239419678628,0.2594027019525443,0.6340515549694783,39.57,36.59671409159431,0.38256583432043295,0.5118516350218099,35.01,219.67474865175603,0.41134979195729854,0.15321895424836635,17.11
78037,30.86570387733354,0.5071405777271959,0.45514377332703254,42.79,9.33662125651988,0.6718642854076092,0.47209990701106297,38.05,60.8293896141608,0.4607677914344116,0.5611321715650189,7.94
78064,43.12251722313671,0.32707682240166364,0.9194023846526372,38.86,32.4752082958902,0.2632100036211293,0.8767296194642858,38.55,17.016030108185312,0.39864191996106935,0.4780593395252722,14.78
78090,73.50601670751996,0.15684554901664782,0.8202517068946807,45.04,222.34559690943087,0.22211567616734007,0.8420634817462652,28.01,132.33141866961097,0.20061670405046925,0.47385899336661075,11.62
78101,352.1336224609731,0.894699579450431,0.46774333893853764,77.77,5.653241931293617,0.47793972932430534,0.31749160461382103,10.33,21.52005537731195,0.33194164643333834,0.38177485954105733,9.83
78140,224.1292384178028,0.3704984816432971,0.13415253297526455,39.15,184.86889274896487,0.3528103982606845,0.6304271209197054,15.38,76.9905505156816,0.45084348221258747,0.6684315611637033,14.51
78379,61.55327141190113,0.04679757128101456,0.9594586656137072,38.57,6.882931165934789,0.26370720478947424,0.5052891744933433,20.21,342.8766883978101,0.28006575833234365,0.19818375978066285,14.41
78459,0.044822746538968054,0.0114280928260753,0.01481875043924365,94.93,31.70820265560347,0.30557269320167973,0.711270545954232,2.89,346.2632933632513,0.8986006324815767,0.24203717850776738,0.75
78517,328.43997193393653,0.6363834854834215,0.9153935350937089,74.27,45.78374898342108,0.9252709393353217,0.9298984312064533,18.36,346.4833803128262,0.6872804362467713,0.8567120320511553,5.03
78633,208.5426514133028,0.19113412299400975,0.5632849973375728,37.63,228.20206257471705,0.3291970528230691,0.3138358065549044,23.91,19.998443703604526,0.2436780060157246,0.560128484736028,22.51
78649,216.32843480356806,0.6451905485903783,0.6295080456002078,67.0,39.03458654591064,0.5513831859129573,0.6643654785334815,20.92,8.527419615438534,0.5629694786041501,0.42558271195802283,5.52
78717,9.88931113282214,0.5868292003766009,0.5410145309772532,51.61,46.20688703663072,0.4499505420474164,0.43419637257965554,18.66,345.51367406541556,0.3446018956662335,0.4064007143199585,12.72
78746,71.93250973086015,0.399552325684913,0.5819587391671307,29.83,40.642150347092944,0.14301774014375826,0.7599737872281366,28.74,110.91650788964205,0.609894966989238,0.42730945009582705,16.81
78748,44.108727414458514,0.15908753623385838,0.8643906384696842,55.33,356.8910429806452,0.8369957583906703,0.7164538208880266,20.51,230.6517927192151,0.5381656366129938,0.04932621795164476,7.75
78829,26.917065180064416,0.5723253131340347,0.37063918241892446,38.09,13.776177133973677,0.5126922350955958,0.20531811036649686,26.49,41.21801197852354,0.4315300609225359,0.5082678374063784,15.57
78856,26.059746612914335,0.30128781555080303,0.692325913775315,44.07,211.56227594165762,0.16636006943414985,0.6943335833481629,23.94,46.952764074798935,0.33234690148590224,0.6953462009804532,19.91
78944,0.0,0.0,0.004266129805387929,56.95,0.0,0.0,0.35727752639517346,9.8,0.0,0.0,0.5072063260159864,9.73
78976,191.5967930174383,0.3108486858031829,0.5347978667550874,49.97,23.56634169052131,0.18904368880220893,0.9215647523832008,16.77,64.29990618137379,0.02971096478522459,0.9576511049365947,12.85
79006,30.982825253031706,0.5256610861323116,0.6336680974348059,53.62,6.4053987111472015,0.3136267435332145,0.29872923042049077,19.16,340.3857819183152,0.15459523971609876,0.6171971714463572,14.39
79029,3.1284761182881717,0.9306427534481412,0.22256643369254134,54.95,42.07415202834542,0.9208652070029725,0.7865051387282176,17.39,20.37207250277075,0.9291393988041579,0.5112829131652252,15.31
79031,3.0264745735920737,0.1102939036634245,0.8209968376002831,32.3,62.94521967531537,0.05854912120060536,0.5859691994399757,26.02,32.1677626017547,0.13408252576730234,0.6537819957082912,25.35
79045,0.1481285022664914,0.017470616929248405,0.07736817787744996,44.06,251.80502548252917,0.1450764112248997,0.218292777061033,24.2,38.789477097775936,0.2612411327117908,0.7015354378158697,20.56
79073,51.1690950967542,0.09482889889456206,0.8286327825712483,76.03,43.26851933923286,0.11847681459466654,0.5343693181075384,20.7,29.612327854015714,0.18196587675843384,0.3206268014452162,1.91
